Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.05,19248,0.722,,,0.12302433740055929,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19249,0.722,,,0.12302433740055929,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19250,0.722,,,0.12302433740055929,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19251,0.724,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19252,0.722,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19253,0.722,,,0.12302433740055929,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19254,0.724,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19255,0.722,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19256,0.722,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19257,0.72,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19258,0.72,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19259,0.72,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19260,0.72,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19261,0.722,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19262,0.722,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19263,0.724,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19264,0.726,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19265,0.726,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19266,0.726,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19267,0.726,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19268,0.726,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19269,0.728,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19270,0.728,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19271,0.728,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19272,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19273,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19274,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19275,0.728,,,0.21646848770170357,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19276,0.73,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19277,0.73,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19278,0.73,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19279,0.73,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19280,0.73,,,0.14256695358522586,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19281,0.73,,,0.16453977229368277,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19282,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19283,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19284,0.728,,,0.21646848770170357,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19285,0.726,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19286,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19287,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19288,0.728,,,0.21646848770170357,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19289,0.728,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19290,0.73,,,0.21646848770170357,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19291,0.73,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19292,0.73,,,0.21646848770170357,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19293,0.73,,,0.21646848770170357,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19294,0.732,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19295,0.734,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19296,0.734,,,0.18911898321542808,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19297,0.734,,,0.2164684877017028,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19298,0.734,,,0.2164684877017028,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19299,0.734,,,0.18911898321542742,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19300,0.734,,,0.16453977229368344,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19301,0.734,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19302,0.734,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19303,0.736,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19304,0.736,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19305,0.736,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19306,0.736,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19307,0.734,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19308,0.734,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19309,0.736,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19310,0.736,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19311,0.736,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19312,0.736,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19313,0.738,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19314,0.738,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19315,0.738,,,0.1425669535852263,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19316,0.738,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19317,0.738,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19318,0.74,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19319,0.74,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19320,0.738,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19321,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19322,0.738,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19323,0.738,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19324,0.738,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19325,0.74,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19326,0.742,,,0.12302433740055985,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19327,0.74,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19328,0.738,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19329,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19330,0.736,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19331,0.736,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19332,0.736,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19333,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19334,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19335,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19336,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19337,0.734,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19338,0.734,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19339,0.736,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19340,0.736,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19341,0.736,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19342,0.734,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19343,0.734,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19344,0.732,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19345,0.73,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19346,0.73,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19347,0.728,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19348,0.728,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19349,0.728,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19350,0.726,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19351,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19352,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19353,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19354,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19355,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19356,0.724,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19357,0.724,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19358,0.722,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19359,0.72,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19360,0.72,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19361,0.72,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19362,0.72,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19363,0.722,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19364,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19365,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19366,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19367,0.724,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19368,0.722,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19369,0.722,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19370,0.722,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19371,0.722,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19372,0.722,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19373,0.722,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19374,0.724,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19375,0.724,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19376,0.724,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19377,0.722,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19378,0.724,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19379,0.722,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19380,0.72,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19381,0.72,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19382,0.72,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19383,0.72,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19384,0.722,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19385,0.722,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19386,0.724,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19387,0.724,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19388,0.724,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19389,0.726,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19390,0.726,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19391,0.724,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19392,0.726,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19393,0.728,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19394,0.728,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19395,0.728,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19396,0.728,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19397,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19398,0.73,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19399,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19400,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19401,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19402,0.73,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19403,0.73,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19404,0.73,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19405,0.732,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19406,0.73,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19407,0.73,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19408,0.728,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19409,0.728,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19410,0.73,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19411,0.732,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19412,0.732,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19413,0.732,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19414,0.732,,,0.10572937852947217,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19415,0.732,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19416,0.732,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19417,0.732,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19418,0.732,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19419,0.734,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19420,0.734,,,0.09049787380659446,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19421,0.732,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19422,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19423,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19424,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19425,0.73,,,0.07714765339021312,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19426,0.73,,,0.0655014478062853,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19427,0.73,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19428,0.732,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19429,0.732,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19430,0.734,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19431,0.736,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19432,0.734,,,0.05538907401547433,False,False,0.25151681900024414
2_Response_uncertainty,500,0.05,19433,0.734,,,0.05538907401547433,False,False,0.25151681900024414
